Wall time,Step,Value
1749789489.2132857,2032896,3.0709006786346436
1749789491.1894007,2036480,7.584434509277344
1749789491.7795186,2038016,3.623746633529663
1749789492.2576149,2039296,3.487957715988159
1749789492.444831,2039808,3.325474500656128
1749789493.1299105,2041600,3.2928953170776367
1749789494.2694697,2043520,3.500340461730957
1749789495.399267,2046464,3.3010306358337402
1749789495.8255353,2047616,3.444244861602783
1749789497.0347772,2049408,5.019608497619629
1749789502.8905742,2064640,7.081106185913086
1749789503.6512184,2066688,3.6521897315979004
1749789504.5019333,2068480,6.451992511749268
1749789505.167176,2070272,4.26495361328125
1749789505.5918796,2071424,5.075647354125977
1749789507.2878394,2075136,3.379564046859741
1749789508.1586847,2077568,3.4049580097198486
1749789508.8975837,2079616,8.09571361541748
1749789514.818496,2080384,3.216114044189453
1749789515.5427496,2082304,3.109306573867798
1749789515.8259044,2083072,4.449997425079346
1749789517.259112,2086656,3.3228633403778076
1749789517.3516335,2086912,3.684922456741333
1749789517.7167134,2087936,3.5232627391815186
1749789523.3369665,2102016,3.345602512359619
1749789524.371535,2104960,3.0376577377319336
1749789524.6011674,2105600,3.2391152381896973
1749789526.3251345,2109440,3.411846160888672
1749789528.4460204,2115072,6.108384609222412
1749789528.9068031,2116352,5.526942253112793
1749789530.2632315,2119808,6.370952606201172
1749789530.7621105,2121216,3.774172306060791
1749789532.2287214,2125056,4.279224395751953
1749789532.3653893,2125440,5.331607341766357
1749789532.7261264,2126464,3.5091614723205566
1749789532.9491875,2127104,3.308427095413208
1749789533.5798967,2128896,3.830400228500366
1749789534.1199312,2130304,3.3242881298065186
1749789536.5615659,2135680,3.3755767345428467
1749789539.0818539,2141824,3.4373674392700195
1749789539.1326497,2141952,3.7668280601501465
1749789541.4217896,2147072,5.389733791351318
1749789542.3132408,2149376,5.738630294799805
1749789544.193204,2153600,4.841783046722412
1749789545.14132,2156032,7.706869125366211
1749789545.7087617,2157312,6.9672532081604
1749789547.420894,2161664,3.0197324752807617
1749789549.0200992,2165376,4.91684103012085
1749789549.6065214,2166912,6.588624477386475
1749789549.9983776,2167936,3.2630155086517334
1749789551.2691202,2171136,3.1465389728546143
1749789553.0053751,2175616,3.345777988433838
1749789553.0547135,2175744,3.9429118633270264
1749789555.9318419,2182144,3.293623208999634
1749789556.2122529,2182528,3.135481595993042
1749789556.3095355,2182784,3.2197601795196533
1749789556.608796,2183552,3.2681593894958496
1749789560.1378176,2192000,3.1389195919036865
1749789561.977463,2196224,3.126189708709717
1749789564.366671,2202112,5.090220928192139
1749789565.3078902,2204544,3.4404261112213135
1749789565.4585545,2204928,3.5109527111053467
1749789566.1016815,2206592,3.45832896232605
1749789569.2725434,2214272,3.109647750854492
1749789572.9364293,2222848,3.5651235580444336
1749789575.7056258,2229120,4.487969875335693
1749789575.803322,2229376,3.3882625102996826
1749789576.2896655,2230656,3.24039626121521
1749789578.1625783,2235136,3.2988011837005615
1749789578.6063902,2236288,5.896363735198975
1749789587.650523,2245504,4.513482093811035
1749789587.8321702,2246016,3.182216167449951
1749789590.6897233,2253440,6.260107040405273
1749789591.7162778,2256384,3.0568668842315674
1749789592.5225437,2258688,3.399857759475708
1749789594.1166008,2262528,3.0069241523742676
1749789594.2081144,2262784,7.131645202636719
1749789594.8553197,2264576,2.9227702617645264
1749789595.0066168,2264960,11.853687286376953
1749789596.3438137,2268032,3.3906917572021484
1749789598.4899743,2273152,3.4526641368865967
1749789598.694481,2273664,3.129591226577759
1749789601.3630161,2280192,3.084066390991211
1749789602.0652115,2281984,3.284205436706543
1749789604.302298,2286848,3.589061737060547
1749789604.4514956,2287232,3.485045909881592
1749789605.4141607,2289664,3.5417613983154297
1749789607.7858686,2295296,3.554720163345337
1749789608.0897586,2296064,6.013297080993652
1749789608.1378965,2296192,3.1119608879089355
1749789609.2713912,2298240,4.879394054412842
1749789609.868597,2299776,3.532430410385132
1749789613.1638896,2306432,3.710888624191284
1749789614.1648672,2309248,3.439347982406616
1749789614.2572846,2309504,3.514521598815918
1749789615.4026582,2311936,3.2355029582977295
1749789616.012692,2313600,6.260180473327637
1749789616.1538582,2313984,3.5398197174072266
1749789616.4713428,2314880,3.393350601196289
1749789616.8506956,2315904,4.785217761993408
1749789622.8979454,2330368,3.228682041168213
1749789624.2252052,2334080,3.4412026405334473
1749789624.589406,2335104,3.219809055328369
1749789624.63409,2335232,3.446491241455078
1749789628.9881074,2345856,5.408193111419678
1749789629.3146975,2346752,5.95244026184082
1749789631.581904,2352000,3.4666330814361572
1749789634.2216554,2358912,4.912985801696777
1749789634.9078963,2360832,6.902432441711426
1749789634.9538257,2360960,4.675765514373779
1749789635.8134766,2362880,3.5805726051330566
1749789636.8800023,2365824,3.3112385272979736
1749789637.6696103,2368000,3.2858834266662598
1749789638.380053,2369152,3.436061382293701
1749789639.9244907,2373504,8.598567962646484
1749789641.6470294,2377344,3.4197998046875
1749789641.9612293,2378240,5.2292985916137695
1749789644.1223207,2384128,4.734867095947266
1749789647.1185138,2390400,4.67840051651001
1749789647.5913982,2391680,3.3365650177001953
1749789647.9224188,2392576,3.303635835647583
1749789647.9685948,2392704,4.249797344207764
1749789648.1595836,2393216,3.4418418407440186
1749789650.3973138,2398208,3.3360342979431152
1749789650.8962166,2399616,3.208129644393921
1749789657.3487716,2401792,4.878714084625244
1749789657.888944,2403328,3.1171019077301025
1749789660.035765,2408576,4.375119209289551
1749789660.1699896,2408960,4.941192626953125
1749789661.3915174,2412416,3.287759780883789
1749789661.8013678,2413312,7.133265972137451
1749789662.8049393,2416128,6.285900115966797
1749789663.5242567,2418176,3.438847303390503
1749789663.8882992,2419200,4.4278669357299805
1749789664.911861,2421888,3.6302127838134766
1749789665.468117,2423424,4.855471134185791
1749789665.8393667,2424448,3.559610605239868
1749789666.0246367,2424960,3.217003583908081
1749789666.2096045,2425472,3.306562662124634
1749789669.7818708,2434432,3.748258352279663
1749789673.2619846,2443264,5.50399112701416
1749789676.251768,2450432,3.564743757247925
1749789677.0101645,2452096,3.4064414501190186
1749789678.3786316,2455808,3.192318916320801
1749789680.0413663,2459648,5.249476432800293
1749789680.0872138,2459776,5.732820987701416
1749789680.6497345,2461312,3.669645309448242
1749789681.1922362,2462848,3.715768575668335
1749789681.5526533,2463872,3.4677140712738037
1749789681.950988,2464768,3.556795835494995
1749789682.4097087,2466048,3.2573189735412598
1749789683.052607,2467840,5.281062126159668
1749789683.6441152,2469504,3.3721280097961426
1749789684.426606,2470656,4.842926979064941
1749789685.931933,2474752,3.6379270553588867
1749789689.0362458,2482944,3.563904285430908
1749789690.6197906,2486784,3.750202178955078
1749789690.8463233,2487424,3.4569826126098633
1749789690.8927214,2487552,3.195314407348633
1749789691.4362998,2489088,3.1672444343566895
1749789692.103311,2490496,3.4674675464630127
1749789697.7980657,2504960,3.1969776153564453
1749789697.845109,2505088,3.7173454761505127
1749789698.1326444,2505856,4.3445539474487305
1749789698.3022177,2506368,3.0212655067443848
1749789698.8714645,2507904,3.2150537967681885
1749789699.626375,2509824,4.726822853088379
1749789703.4270835,2519680,2.9607911109924316
1749789704.7188036,2523008,3.687102794647217
1749789705.0029469,2523776,3.5400466918945312
1749789705.0491755,2523904,5.972623348236084
1749789706.867322,2528384,5.099584102630615
1749789708.0185008,2531584,5.075713634490967
1749789709.3733592,2534912,3.7295541763305664
1749789711.4881523,2540672,3.5823974609375
1749789711.9357164,2541056,3.343353748321533
1749789713.0085084,2543872,3.4684338569641113
1749789714.873003,2548736,3.5900535583496094
1749789715.3561475,2550016,3.662992238998413
1749789715.5475233,2550528,2.9151902198791504
1749789715.594812,2550656,3.61543607711792
1749789726.2819927,2562816,3.7393360137939453
1749789726.3806462,2563072,6.666687965393066
1749789726.617597,2563712,3.6744823455810547
1749789729.6961477,2571392,3.6229748725891113
1749789729.7887952,2571648,4.333592891693115
1749789731.3919697,2575616,3.497074842453003
1749789731.8614287,2576896,5.714069366455078
1749789734.3678586,2583296,3.39577579498291
1749789734.7330534,2584320,3.129456043243408
1749789735.780784,2586240,5.096770286560059
1749789736.253261,2587520,3.8718655109405518
1749789736.4446688,2588032,3.6744272708892822
1749789737.1010585,2589824,5.988814353942871
1749789739.2923374,2595584,3.5137486457824707
1749789739.7298515,2596736,3.4903669357299805
1749789741.053947,2599808,4.574307918548584
1749789741.1952953,2600192,3.110135078430176
1749789743.7156556,2605952,3.256387233734131
1749789747.4052079,2615040,3.278160572052002
1749789748.1712976,2617088,3.4060277938842773
1749789749.3236332,2619776,3.6947708129882812
1749789749.6526327,2620672,5.976396560668945
1749789751.6753914,2625792,3.922635793685913
1749789754.9757366,2633728,5.369244575500488
1749789755.066998,2633984,3.4419286251068115
1749789755.2505097,2634496,4.976993083953857
1749789759.0317633,2643712,6.187242031097412
1749789759.9567654,2646272,3.8564271926879883
1749789761.6603074,2650624,3.779458999633789
1749789762.4072745,2652672,4.888346195220947
1749789762.9224012,2654080,3.510019063949585
1749789765.0217297,2659712,3.796311616897583
1749789765.7063153,2661632,5.343374729156494
1749789765.751519,2661760,3.617427110671997
1749789765.9368606,2662272,3.604597568511963
1749789766.790499,2663936,3.270983934402466
1749789767.4775755,2665856,3.9881701469421387
1749789770.5706937,2673664,3.9784018993377686
1749789772.4098215,2678400,3.5486810207366943
1749789773.452068,2681216,3.4648513793945312
1749789782.7215717,2703872,3.802517890930176
1749789783.6780074,2706560,3.3829352855682373
1749789785.4221814,2710400,3.3747167587280273
1749789786.9961076,2714496,3.632858991622925
1749789787.4100149,2715648,4.377181053161621
1749789788.2779746,2718080,3.790142774581909
1749789795.0206792,2720384,3.5163345336914062
1749789797.1047285,2726016,3.77036714553833
1749789798.0641289,2727168,3.508737564086914
1749789799.034375,2729728,3.358344078063965
1749789800.0439785,2732544,5.327793121337891
1749789801.0143628,2733696,4.632808208465576
1749789801.7015245,2735488,3.3757123947143555
1749789802.4792433,2737664,3.2179291248321533
1749789802.615311,2738048,3.202383041381836
1749789802.7490098,2738432,5.696835994720459
1749789805.0031846,2743168,3.760627031326294
1749789806.6351552,2746752,3.351699113845825
1749789807.0473442,2747904,3.390599250793457
1749789807.463229,2749056,3.5747170448303223
1749789807.5561974,2749312,4.8873209953308105
1749789811.8358984,2759936,3.563035726547241
1749789812.3373928,2761344,3.2267820835113525
1749789813.59373,2764800,5.448772430419922
1749789815.0203998,2768128,3.9801406860351562
1749789816.4779599,2771328,3.2555367946624756
1749789816.6486866,2771712,3.281911611557007
1749789817.539117,2773888,4.931554317474365
1749789822.0953093,2785280,5.010490417480469
1749789822.2824028,2785792,5.376676082611084
1749789822.9943967,2787712,5.546336650848389
1749789823.0977027,2787968,3.264821767807007
1749789823.3565922,2788608,6.899903297424316
1749789823.6698837,2789376,3.4068570137023926
1749789824.5182884,2791040,7.063412666320801
1749789824.9102173,2792064,3.3762459754943848
1749789826.6230004,2796672,5.867820739746094
1749789827.6114779,2798720,3.479898452758789
1749789831.5067213,2807936,5.541520595550537
1749789831.7469466,2808576,3.6235859394073486
1749789833.1890564,2811392,3.780275344848633
1749789833.2837734,2811648,3.215585470199585
1749789833.8615186,2813184,5.886109352111816
1749789834.2415447,2814208,5.136937141418457
1749789834.524541,2814976,3.566257953643799
1749789836.038774,2818304,3.5306549072265625
1749789836.22869,2818816,3.481935739517212
1749789837.3511357,2821888,3.211982488632202
1749789837.964864,2823296,3.497335195541382
1749789839.0720246,2826240,8.418685913085938
1749789839.6548047,2827776,4.61945104598999
1749789841.3924675,2831872,3.834954023361206
1749789844.6124249,2840320,3.769336700439453
1749789845.4198182,2841984,3.3684303760528564
1749789846.797891,2845696,6.801766395568848
1749789847.31787,2847104,3.5377395153045654
1749789849.0514853,2851584,3.51438045501709
1749789849.582207,2852992,3.400430679321289
1749789850.368998,2854656,5.379664897918701
1749789855.1228805,2866560,3.4251255989074707
1749789855.2187521,2866816,3.616499185562134
1749789855.7238863,2867968,3.372643232345581
1749789855.9179282,2868480,3.502960443496704
1749789855.9666603,2868608,3.5324647426605225
1749789856.2897222,2869504,3.3276078701019287
1749789857.0562382,2871552,3.6772828102111816
1749789857.293421,2872192,3.4923782348632812
1749789859.8181827,2878080,3.499620199203491
1749789860.008869,2878592,3.6026058197021484
1749789860.1056204,2878848,3.5354411602020264
1749789867.5447905,2883840,3.2363789081573486
1749789867.692849,2884224,3.247282028198242
1749789868.386056,2886016,6.309988498687744
1749789872.3730423,2896000,6.437447547912598
1749789872.7009377,2896896,5.618505477905273
1749789874.076016,2900224,3.6111907958984375
1749789885.798921,2928128,3.327404022216797
1749789886.9432943,2931200,7.480599880218506
1749789888.3477156,2934528,6.687465667724609
1749789888.3952498,2934656,3.5545706748962402
1749789889.4662364,2937472,3.3895514011383057
1749789890.1468205,2938240,3.3891568183898926
1749789890.3322845,2938752,6.0950493812561035
1749789891.0928442,2940800,3.583843231201172
1749789892.2043028,2943744,3.838542938232422
1749789894.4455602,2949376,3.187321662902832
1749789896.968115,2955008,3.6875388622283936
1749789897.5228326,2956288,3.72283935546875
1749789897.6370442,2956544,3.5130112171173096
1749789898.1093535,2957440,4.13514518737793
1749789898.8430483,2959360,3.723367929458618
1749789902.6457586,2968448,3.5314581394195557
1749789902.7378905,2968704,3.6367290019989014
1749789904.6700852,2973440,3.206704616546631
1749789907.280113,2979584,5.5418524742126465
1749789908.2696393,2982272,3.3674352169036865
1749789909.745919,2985856,3.271580934524536
1749789910.1184888,2986880,3.363241195678711
1749789910.58475,2988160,2.9742045402526855
1749789911.5886872,2990464,3.5472941398620605
1749789912.4069963,2992640,3.375875949859619
1749789913.3505502,2995200,3.1203525066375732
